1740.400	1.000	0	1.000	1	0.870
1740.500	1.000	0	1.000	1	0.870
1740.600	1.000	0	1.000	1	0.870
1740.700	1.000	0	1.000	1	0.870
1740.800	1.000	0	1.000	1	0.870
1740.900	1.000	0	1.000	1	0.871
1741.000	1.000	0	1.000	1	0.871
1741.100	1.000	0	1.000	1	0.871
1741.200	1.000	0	1.000	1	0.871
1741.300	1.000	0	1.000	1	0.871
1741.400	1.000	0	1.000	1	0.871
1741.500	1.000	0	1.000	1	0.871
1741.600	1.000	0	1.000	1	0.871
1741.700	1.000	0	1.000	1	0.871
1741.800	1.000	0	1.000	1	0.871
1741.900	1.000	0	1.000	1	0.871
1742.000	1.000	0	1.000	1	0.871
1742.100	1.000	0	1.000	1	0.871
1742.200	1.000	0	1.000	1	0.871
1742.300	1.000	0	1.000	1	0.871
1742.400	1.000	0	1.000	1	0.871
1742.500	1.000	0	1.000	1	0.871
1742.600	1.000	0	1.000	1	0.871
1742.700	1.000	0	1.000	1	0.871
1742.800	1.000	0	1.000	1	0.871
1742.900	1.000	0	1.000	1	0.872
1743.000	1.000	0	1.000	1	0.872
1743.100	1.000	0	1.000	1	0.872
1743.200	1.000	0	1.000	1	0.872
1743.300	1.000	0	1.000	1	0.872
1743.400	1.000	0	1.000	1	0.872
1743.500	1.000	0	1.000	1	0.872
1743.600	1.000	0	1.000	1	0.872
1743.700	1.000	0	1.000	1	0.872
1743.800	1.000	0	1.000	1	0.872
1743.900	1.000	0	1.000	1	0.872
1744.000	1.000	0	1.000	1	0.872
1744.100	1.000	0	1.000	1	0.872
1744.200	1.000	0	1.000	1	0.872
1744.300	1.000	0	1.000	1	0.872
1744.400	1.000	0	1.000	1	0.872
1744.500	1.000	0	1.000	1	0.872
1744.600	1.000	0	1.000	1	0.872
1744.700	1.000	0	1.000	1	0.872
1744.800	1.000	0	1.000	1	0.872
1744.900	1.000	0	1.000	1	0.873
1745.000	1.000	0	1.000	1	0.873
1745.100	1.000	0	1.000	1	0.873
1745.200	1.000	0	1.000	1	0.873
1745.300	1.000	0	1.000	1	0.873
1745.400	1.000	0	1.000	1	0.873
1745.500	1.000	0	1.000	1	0.873
1745.600	1.000	0	1.000	1	0.873
1745.700	1.000	0	1.000	1	0.873
1745.800	1.000	0	1.000	1	0.873
1745.900	1.000	0	1.000	1	0.873
1746.000	1.000	0	1.000	1	0.873
1746.100	1.000	0	1.000	1	0.873
1746.200	1.000	0	1.000	1	0.873
1746.300	1.000	0	1.000	1	0.873
1746.400	1.000	0	1.000	1	0.873
1746.500	1.000	0	1.000	1	0.873
1746.600	1.000	0	1.000	1	0.873
1746.700	1.000	0	1.000	1	0.873
1746.800	1.000	0	1.000	1	0.873
1746.900	1.000	0	1.000	1	0.874
1747.000	1.000	0	1.000	1	0.874
1747.100	1.000	0	1.000	1	0.874
1747.200	1.000	0	1.000	1	0.874
1747.300	1.000	0	1.000	1	0.874
1747.400	1.000	0	1.000	1	0.874
1747.500	1.000	0	1.000	1	0.874
1747.600	1.000	0	1.000	1	0.874
1747.700	1.000	0	1.000	1	0.874
1747.800	1.000	0	1.000	1	0.874
1747.900	1.000	0	1.000	1	0.874
1748.000	1.000	0	1.000	1	0.874
1748.100	1.000	0	1.000	1	0.874
1748.200	1.000	0	1.000	1	0.874
1748.300	1.000	0	1.000	1	0.874
1748.400	1.000	0	1.000	1	0.874
1748.500	1.000	0	1.000	1	0.874
1748.600	1.000	0	1.000	1	0.874
1748.700	1.000	0	1.000	1	0.874
1748.800	1.000	0	1.000	1	0.874
1748.900	1.000	0	1.000	1	0.875
1749.000	1.000	0	1.000	1	0.875
1749.100	1.000	0	1.000	1	0.875
1749.200	1.000	0	1.000	1	0.875
1749.300	1.000	0	1.000	1	0.875
1749.400	1.000	0	1.000	1	0.875
1749.500	1.000	0	1.000	1	0.875
1749.600	1.000	0	1.000	1	0.875
1749.700	1.000	0	1.000	1	0.875
1749.800	1.000	0	1.000	1	0.875
1749.900	1.000	0	1.000	1	0.875
1750.000	1.000	0	1.000	1	0.875
1750.100	1.000	0	1.000	1	0.875
1750.200	1.000	0	1.000	1	0.875
1750.300	1.000	0	1.000	1	0.875
1750.400	1.000	0	1.000	1	0.875
1750.500	1.000	0	1.000	1	0.875
1750.600	1.000	0	1.000	1	0.875
1750.700	1.000	0	1.000	1	0.875
1750.800	1.000	0	1.000	1	0.875
1750.900	1.000	0	1.000	1	0.875
1751.000	1.000	0	1.000	1	0.876
1751.100	1.000	0	1.000	1	0.876
1751.200	1.000	0	1.000	1	0.876
1751.300	1.000	0	1.000	1	0.876
1751.400	1.000	0	1.000	1	0.876
1751.500	1.000	0	1.000	1	0.876
1751.600	1.000	0	1.000	1	0.876
1751.700	1.000	0	1.000	1	0.876
1751.800	1.000	0	1.000	1	0.876
1751.900	1.000	0	1.000	1	0.876
1752.000	1.000	0	1.000	1	0.876
1752.100	1.000	0	1.000	1	0.876
1752.200	1.000	0	1.000	1	0.876
1752.300	1.000	0	1.000	1	0.876
1752.400	1.000	0	1.000	1	0.876
1752.500	1.000	0	1.000	1	0.876
1752.600	1.000	0	1.000	1	0.876
1752.700	1.000	0	1.000	1	0.876
1752.800	1.000	0	1.000	1	0.876
1752.900	1.000	0	1.000	1	0.876
1753.000	1.000	0	1.000	1	0.877
1753.100	1.000	0	1.000	1	0.877
1753.200	1.000	0	1.000	1	0.877
1753.300	1.000	0	1.000	1	0.877
1753.400	1.000	0	1.000	1	0.877
1753.500	1.000	0	1.000	1	0.877
1753.600	1.000	0	1.000	1	0.877
1753.700	1.000	0	1.000	1	0.877
1753.800	1.000	0	1.000	1	0.877
1753.900	1.000	0	1.000	1	0.877
1754.000	1.000	0	1.000	1	0.877
1754.100	1.000	0	1.000	1	0.877
1754.200	1.000	0	1.000	1	0.877
1754.300	1.000	0	1.000	1	0.877
1754.400	1.000	0	1.000	1	0.877
1754.500	1.000	0	1.000	1	0.877
1754.600	1.000	0	1.000	1	0.877
1754.700	1.000	0	1.000	1	0.877
1754.800	1.000	0	1.000	1	0.877
1754.900	1.000	0	1.000	1	0.877
1755.000	1.000	0	1.000	1	0.878
1755.100	1.000	0	1.000	1	0.878
1755.200	1.000	0	1.000	1	0.878
1755.300	1.000	0	1.000	1	0.878
1755.400	1.000	0	1.000	1	0.878
1755.500	1.000	0	1.000	1	0.878
1755.600	1.000	0	1.000	1	0.878
1755.700	1.000	0	1.000	1	0.878
1755.800	1.000	0	1.000	1	0.878
1755.900	1.000	0	1.000	1	0.878
1756.000	1.000	0	1.000	1	0.878
1756.100	1.000	0	1.000	1	0.878
1756.200	1.000	0	1.000	1	0.878
1756.300	1.000	0	1.000	1	0.878
1756.400	1.000	0	1.000	1	0.878
1756.500	1.000	0	1.000	1	0.878
1756.600	1.000	0	1.000	1	0.878
1756.700	1.000	0	1.000	1	0.878
1756.800	1.000	0	1.000	1	0.878
1756.900	1.000	0	1.000	1	0.878
1757.000	1.000	0	1.000	1	0.879
1757.100	1.000	0	1.000	1	0.879
1757.200	1.000	0	1.000	1	0.879
1757.300	1.000	0	1.000	1	0.879
1757.400	1.000	0	1.000	1	0.879
1757.500	1.000	0	1.000	1	0.879
1757.600	1.000	0	1.000	1	0.879
1757.700	1.000	0	1.000	1	0.879
1757.800	1.000	0	1.000	1	0.879
1757.900	1.000	0	1.000	1	0.879
1758.000	1.000	0	1.000	1	0.879
1758.100	1.000	0	1.000	1	0.879
1758.200	1.000	0	1.000	1	0.879
1758.300	1.000	0	1.000	1	0.879
1758.400	1.000	0	1.000	1	0.879
1758.500	1.000	0	1.000	1	0.879
1758.600	1.000	0	1.000	1	0.879
1758.700	1.000	0	1.000	1	0.879
1758.800	1.000	0	1.000	1	0.879
1758.900	1.000	0	1.000	1	0.879
1759.000	1.000	0	1.000	1	0.880
1759.100	1.000	0	1.000	1	0.880
1759.200	1.000	0	1.000	1	0.880
1759.300	1.000	0	1.000	1	0.880
1759.400	1.000	0	1.000	1	0.880
1759.500	1.000	0	1.000	1	0.880
1759.600	1.000	0	1.000	1	0.880
1759.700	1.000	0	1.000	1	0.880
1759.800	1.000	0	1.000	1	0.880
1759.900	1.000	0	1.000	1	0.880
1760.000	1.000	0	1.000	1	0.880
1760.100	1.000	0	1.000	1	0.880
1760.200	1.000	0	1.000	1	0.880
1760.300	1.000	0	1.000	1	0.880
1760.400	1.000	0	1.000	1	0.880
1760.500	1.000	0	1.000	1	0.880
1760.600	1.000	0	1.000	1	0.880
1760.700	1.000	0	1.000	1	0.880
1760.800	1.000	0	1.000	1	0.880
1760.900	1.000	0	1.000	1	0.880
1761.000	1.000	0	1.000	1	0.881
1761.100	1.000	0	1.000	1	0.881
1761.200	1.000	0	1.000	1	0.881
1761.300	1.000	0	1.000	1	0.881
1761.400	1.000	0	1.000	1	0.881
1761.500	1.000	0	1.000	1	0.881
1761.600	1.000	0	1.000	1	0.881
1761.700	1.000	0	1.000	1	0.881
1761.800	1.000	0	1.000	1	0.881
1761.900	1.000	0	1.000	1	0.881
1762.000	1.000	0	1.000	1	0.881
1762.100	1.000	0	1.000	1	0.881
1762.200	1.000	0	1.000	1	0.881
1762.300	1.000	0	1.000	1	0.881
1762.400	1.000	0	1.000	1	0.881
1762.500	1.000	0	1.000	1	0.881
1762.600	1.000	0	1.000	1	0.881
1762.700	1.000	0	1.000	1	0.881
1762.800	1.000	0	1.000	1	0.881
1762.900	1.000	0	1.000	1	0.881
1763.000	1.000	0	1.000	1	0.882
1763.100	1.000	0	1.000	1	0.882
1763.200	1.000	0	1.000	1	0.882
1763.300	1.000	0	1.000	1	0.882
1763.400	1.000	0	1.000	1	0.882
1763.500	1.000	0	1.000	1	0.882
1763.600	1.000	0	1.000	1	0.882
1763.700	1.000	0	1.000	1	0.882
1763.800	1.000	0	1.000	1	0.882
1763.900	1.000	0	1.000	1	0.882
1764.000	1.000	0	1.000	1	0.882
1764.100	1.000	0	1.000	1	0.882
1764.200	1.000	0	1.000	1	0.882
1764.300	1.000	0	1.000	1	0.882
1764.400	1.000	0	1.000	1	0.882
1764.500	1.000	0	1.000	1	0.882
1764.600	1.000	0	1.000	1	0.882
1764.700	1.000	0	1.000	1	0.882
1764.800	1.000	0	1.000	1	0.882
1764.900	1.000	0	1.000	1	0.882
1765.000	1.000	0	1.000	1	0.883
1765.100	1.000	0	1.000	1	0.883
1765.200	1.000	0	1.000	1	0.883
1765.300	1.000	0	1.000	1	0.883
1765.400	1.000	0	1.000	1	0.883
1765.500	1.000	0	1.000	1	0.883
1765.600	1.000	0	1.000	1	0.883
1765.700	1.000	0	1.000	1	0.883
1765.800	1.000	0	1.000	1	0.883
1765.900	1.000	0	1.000	1	0.883
1766.000	1.000	0	1.000	1	0.883
1766.100	1.000	0	1.000	1	0.883
1766.200	1.000	0	1.000	1	0.883
1766.300	1.000	0	1.000	1	0.883
1766.400	1.000	0	1.000	1	0.883
1766.500	1.000	0	1.000	1	0.883
1766.600	1.000	0	1.000	1	0.883
1766.700	1.000	0	1.000	1	0.883
1766.800	1.000	0	1.000	1	0.883
1766.900	1.000	0	1.000	1	0.883
1767.000	1.000	0	1.000	1	0.884
1767.100	1.000	0	1.000	1	0.884
1767.200	1.000	0	1.000	1	0.884
1767.300	1.000	0	1.000	1	0.884
1767.400	1.000	0	1.000	1	0.884
1767.500	1.000	0	1.000	1	0.884
1767.600	1.000	0	1.000	1	0.884
1767.700	1.000	0	1.000	1	0.884
1767.800	1.000	0	1.000	1	0.884
1767.900	1.000	0	1.000	1	0.884
1768.000	1.000	0	1.000	1	0.884
1768.100	1.000	0	1.000	1	0.884
1768.200	1.000	0	1.000	1	0.884
1768.300	1.000	0	1.000	1	0.884
1768.400	1.000	0	1.000	1	0.884
1768.500	1.000	0	1.000	1	0.884
1768.600	1.000	0	1.000	1	0.884
1768.700	1.000	0	1.000	1	0.884
1768.800	1.000	0	1.000	1	0.884
1768.900	1.000	0	1.000	1	0.884
1769.000	1.000	0	1.000	1	0.885
1769.100	1.000	0	1.000	1	0.885
1769.200	1.000	0	1.000	1	0.885
1769.300	1.000	0	1.000	1	0.885
1769.400	1.000	0	1.000	1	0.885
1769.500	1.000	0	1.000	1	0.885
1769.600	1.000	0	1.000	1	0.885
1769.700	1.000	0	1.000	1	0.885
1769.800	1.000	0	1.000	1	0.885
1769.900	1.000	0	1.000	1	0.885
1770.000	1.000	0	1.000	1	0.885
1770.100	1.000	0	1.000	1	0.885
1770.200	1.000	0	1.000	1	0.885
1770.300	1.000	0	1.000	1	0.885
1770.400	1.000	0	1.000	1	0.885
1770.500	1.000	0	1.000	1	0.885
1770.600	1.000	0	1.000	1	0.885
1770.700	1.000	0	1.000	1	0.885
1770.800	1.000	0	1.000	1	0.885
1770.900	1.000	0	1.000	1	0.885
1771.000	1.000	0	1.000	1	0.886
1771.100	1.000	0	1.000	1	0.886
1771.200	1.000	0	1.000	1	0.886
1771.300	1.000	0	1.000	1	0.886
1771.400	1.000	0	1.000	1	0.886
1771.500	1.000	0	1.000	1	0.886
1771.600	1.000	0	1.000	1	0.886
1771.700	1.000	0	1.000	1	0.886
1771.800	1.000	0	1.000	1	0.886
1771.900	1.000	0	1.000	1	0.886
1772.000	1.000	0	1.000	1	0.886
1772.100	1.000	0	1.000	1	0.886
1772.200	1.000	0	1.000	1	0.886
1772.300	1.000	0	1.000	1	0.886
1772.400	1.000	0	1.000	1	0.886
1772.500	1.000	0	1.000	1	0.886
1772.600	1.000	0	1.000	1	0.886
1772.700	1.000	0	1.000	1	0.886
1772.800	1.000	0	1.000	1	0.886
1772.900	1.000	0	1.000	1	0.886
1773.000	1.000	0	1.000	1	0.887
1773.100	1.000	0	1.000	1	0.887
1773.200	1.000	0	1.000	1	0.887
1773.300	1.000	0	1.000	1	0.887
1773.400	1.000	0	1.000	1	0.887
1773.500	1.000	0	1.000	1	0.887
1773.600	1.000	0	1.000	1	0.887
1773.700	1.000	0	1.000	1	0.887
1773.800	1.000	0	1.000	1	0.887
1773.900	1.000	0	1.000	1	0.887
1774.000	1.000	0	1.000	1	0.887
1774.100	1.000	0	1.000	1	0.887
1774.200	1.000	0	1.000	1	0.887
1774.300	1.000	0	1.000	1	0.887
1774.400	1.000	0	1.000	1	0.887
1774.500	1.000	0	1.000	1	0.887
1774.600	1.000	0	1.000	1	0.887
1774.700	1.000	0	1.000	1	0.887
1774.800	1.000	0	1.000	1	0.887
1774.900	1.000	0	1.000	1	0.887
1775.000	1.000	0	1.000	1	0.888
1775.100	1.000	0	1.000	1	0.888
1775.200	1.000	0	1.000	1	0.888
1775.300	1.000	0	1.000	1	0.888
1775.400	1.000	0	1.000	1	0.888
1775.500	1.000	0	1.000	1	0.888
1775.600	1.000	0	1.000	1	0.888
1775.700	1.000	0	1.000	1	0.888
1775.800	1.000	0	1.000	1	0.888
1775.900	1.000	0	1.000	1	0.888
1776.000	1.000	0	1.000	1	0.888
1776.100	1.000	0	1.000	1	0.888
1776.200	1.000	0	1.000	1	0.888
1776.300	1.000	0	1.000	1	0.888
1776.400	1.000	0	1.000	1	0.888
1776.500	1.000	0	1.000	1	0.888
1776.600	1.000	0	1.000	1	0.888
1776.700	1.000	0	1.000	1	0.888
1776.800	1.000	0	1.000	1	0.888
1776.900	1.000	0	1.000	1	0.888
1777.000	1.000	0	1.000	1	0.889
1777.100	1.000	0	1.000	1	0.889
1777.200	1.000	0	1.000	1	0.889
1777.300	1.000	0	1.000	1	0.889
1777.400	1.000	0	1.000	1	0.889
1777.500	1.000	0	1.000	1	0.889
1777.600	1.000	0	1.000	1	0.889
1777.700	1.000	0	1.000	1	0.889
1777.800	1.000	0	1.000	1	0.889
1777.900	1.000	0	1.000	1	0.889
1778.000	1.000	0	1.000	1	0.889
1778.100	1.000	0	1.000	1	0.889
1778.200	1.000	0	1.000	1	0.889
1778.300	1.000	0	1.000	1	0.889
1778.400	1.000	0	1.000	1	0.889
1778.500	1.000	0	1.000	1	0.889
1778.600	1.000	0	1.000	1	0.889
1778.700	1.000	0	1.000	1	0.889
1778.800	1.000	0	1.000	1	0.889
1778.900	1.000	0	1.000	1	0.889
1779.000	1.000	0	1.000	1	0.890
1779.100	1.000	0	1.000	1	0.890
1779.200	1.000	0	1.000	1	0.890
1779.300	1.000	0	1.000	1	0.890
1779.400	1.000	0	1.000	1	0.890
1779.500	1.000	0	1.000	1	0.890
1779.600	1.000	0	1.000	1	0.890
1779.700	1.000	0	1.000	1	0.890
1779.800	1.000	0	1.000	1	0.890
1779.900	1.000	0	1.000	1	0.890
1780.000	1.000	0	1.000	1	0.890
1780.100	1.000	0	1.000	1	0.890
1780.200	1.000	0	1.000	1	0.890
1780.300	1.000	0	1.000	1	0.890
1780.400	1.000	0	1.000	1	0.890
1780.500	1.000	0	1.000	1	0.890
1780.600	1.000	0	1.000	1	0.890
1780.700	1.000	0	1.000	1	0.890
1780.800	1.000	0	1.000	1	0.890
1780.900	1.000	0	1.000	1	0.890
1781.000	1.000	0	1.000	1	0.891
1781.100	1.000	0	1.000	1	0.891
1781.200	1.000	0	1.000	1	0.891
1781.300	1.000	0	1.000	1	0.891
1781.400	1.000	0	1.000	1	0.891
1781.500	1.000	0	1.000	1	0.891
1781.600	1.000	0	1.000	1	0.891
1781.700	1.000	0	1.000	1	0.891
1781.800	1.000	0	1.000	1	0.891
1781.900	1.000	0	1.000	1	0.891
1782.000	1.000	0	1.000	1	0.891
1782.100	1.000	0	1.000	1	0.891
1782.200	1.000	0	1.000	1	0.891
1782.300	1.000	0	1.000	1	0.891
1782.400	1.000	0	1.000	1	0.891
1782.500	1.000	0	1.000	1	0.891
1782.600	1.000	0	1.000	1	0.891
1782.700	1.000	0	1.000	1	0.891
1782.800	1.000	0	1.000	1	0.891
1782.900	1.000	0	1.000	1	0.891
1783.000	1.000	0	1.000	1	0.892
1783.100	1.000	0	1.000	1	0.892
1783.200	1.000	0	1.000	1	0.892
1783.300	1.000	0	1.000	1	0.892
1783.400	1.000	0	1.000	1	0.892
1783.500	1.000	0	1.000	1	0.892
1783.600	1.000	0	1.000	1	0.892
1783.700	1.000	0	1.000	1	0.892
1783.800	1.000	0	1.000	1	0.892
1783.900	1.000	0	1.000	1	0.892
1784.000	1.000	0	1.000	1	0.892
1784.100	1.000	0	1.000	1	0.892
1784.200	1.000	0	1.000	1	0.892
1784.300	1.000	0	1.000	1	0.892
1784.400	1.000	0	1.000	1	0.892
1784.500	1.000	0	1.000	1	0.892
1784.600	1.000	0	1.000	1	0.892
1784.700	1.000	0	1.000	1	0.892
1784.800	1.000	0	1.000	1	0.892
1784.900	1.000	0	1.000	1	0.892
1785.000	1.000	0	1.000	1	0.893
1785.100	1.000	0	1.000	1	0.893
1785.200	1.000	0	1.000	1	0.893
1785.300	1.000	0	1.000	1	0.893
1785.400	1.000	0	1.000	1	0.893
1785.500	1.000	0	1.000	1	0.893
1785.600	1.000	0	1.000	1	0.893
1785.700	1.000	0	1.000	1	0.893
1785.800	1.000	0	1.000	1	0.893
1785.900	1.000	0	1.000	1	0.893
1786.000	1.000	0	1.000	1	0.893
1786.100	1.000	0	1.000	1	0.893
1786.200	1.000	0	1.000	1	0.893
1786.300	1.000	0	1.000	1	0.893
1786.400	1.000	0	1.000	1	0.893
1786.500	1.000	0	1.000	1	0.893
1786.600	1.000	0	1.000	1	0.893
1786.700	1.000	0	1.000	1	0.893
1786.800	1.000	0	1.000	1	0.893
1786.900	1.000	0	1.000	1	0.893
1787.000	1.000	0	1.000	1	0.894
1787.100	1.000	0	1.000	1	0.894
1787.200	1.000	0	1.000	1	0.894
1787.300	1.000	0	1.000	1	0.894
1787.400	1.000	0	1.000	1	0.894
1787.500	1.000	0	1.000	1	0.894
1787.600	1.000	0	1.000	1	0.894
1787.700	1.000	0	1.000	1	0.894
1787.800	1.000	0	1.000	1	0.894
1787.900	1.000	0	1.000	1	0.894
1788.000	1.000	0	1.000	1	0.894
1788.100	1.000	0	1.000	1	0.894
1788.200	1.000	0	1.000	1	0.894
1788.300	1.000	0	1.000	1	0.894
1788.400	1.000	0	1.000	1	0.894
1788.500	1.000	0	1.000	1	0.894
1788.600	1.000	0	1.000	1	0.894
1788.700	1.000	0	1.000	1	0.894
1788.800	1.000	0	1.000	1	0.894
1788.900	1.000	0	1.000	1	0.894
1789.000	1.000	0	1.000	1	0.895
1789.100	1.000	0	1.000	1	0.895
1789.200	1.000	0	1.000	1	0.895
1789.300	1.000	0	1.000	1	0.895
1789.400	1.000	0	1.000	1	0.895
1789.500	1.000	0	1.000	1	0.895
1789.600	1.000	0	1.000	1	0.895
1789.700	1.000	0	1.000	1	0.895
1789.800	1.000	0	1.000	1	0.895
1789.900	1.000	0	1.000	1	0.895
1790.000	1.000	0	1.000	1	0.895
1790.100	1.000	0	1.000	1	0.895
1790.200	1.000	0	1.000	1	0.895
1790.300	1.000	0	1.000	1	0.895
1790.400	1.000	0	1.000	1	0.895
1790.500	1.000	0	1.000	1	0.895
1790.600	1.000	0	1.000	1	0.895
1790.700	1.000	0	1.000	1	0.895
1790.800	1.000	0	1.000	1	0.895
1790.900	1.000	0	1.000	1	0.895
1791.000	1.000	0	1.000	1	0.896
1791.100	1.000	0	1.000	1	0.896
1791.200	1.000	0	1.000	1	0.896
1791.300	1.000	0	1.000	1	0.896
1791.400	1.000	0	1.000	1	0.896
1791.500	1.000	0	1.000	1	0.896
1791.600	1.000	0	1.000	1	0.896
1791.700	1.000	0	1.000	1	0.896
1791.800	1.000	0	1.000	1	0.896
1791.900	1.000	0	1.000	1	0.896
1792.000	1.000	0	1.000	1	0.896
1792.100	1.000	0	1.000	1	0.896
1792.200	1.000	0	1.000	1	0.896
1792.300	1.000	0	1.000	1	0.896
1792.400	1.000	0	1.000	1	0.896
1792.500	1.000	0	1.000	1	0.896
1792.600	1.000	0	1.000	1	0.896
1792.700	1.000	0	1.000	1	0.896
1792.800	1.000	0	1.000	1	0.896
1792.900	1.000	0	1.000	1	0.896
1793.000	1.000	0	1.000	1	0.897
1793.100	1.000	0	1.000	1	0.897
1793.200	1.000	0	1.000	1	0.897
1793.300	1.000	0	1.000	1	0.897
1793.400	1.000	0	1.000	1	0.897
1793.500	1.000	0	1.000	1	0.897
1793.600	1.000	0	1.000	1	0.897
1793.700	1.000	0	1.000	1	0.897
1793.800	1.000	0	1.000	1	0.897
1793.900	1.000	0	1.000	1	0.897
1794.000	1.000	0	1.000	1	0.897
1794.100	1.000	0	1.000	1	0.897
1794.200	1.000	0	1.000	1	0.897
1794.300	1.000	0	1.000	1	0.897
1794.400	1.000	0	1.000	1	0.897
1794.500	1.000	0	1.000	1	0.897
1794.600	1.000	0	1.000	1	0.897
1794.700	1.000	0	1.000	1	0.897
1794.800	1.000	0	1.000	1	0.897
1794.900	1.000	0	1.000	1	0.897
1795.000	1.000	0	1.000	1	0.898
1795.100	1.000	0	1.000	1	0.898
1795.200	1.000	0	1.000	1	0.898
1795.300	1.000	0	1.000	1	0.898
1795.400	1.000	0	1.000	1	0.898
1795.500	1.000	0	1.000	1	0.898
1795.600	1.000	0	1.000	1	0.898
1795.700	1.000	0	1.000	1	0.898
1795.800	1.000	0	1.000	1	0.898
1795.900	1.000	0	1.000	1	0.898
1796.000	1.000	0	1.000	1	0.898
1796.100	1.000	0	1.000	1	0.898
1796.200	1.000	0	1.000	1	0.898
1796.300	1.000	0	1.000	1	0.898
1796.400	1.000	0	1.000	1	0.898
1796.500	1.000	0	1.000	1	0.898
1796.600	1.000	0	1.000	1	0.898
1796.700	1.000	0	1.000	1	0.898
1796.800	1.000	0	1.000	1	0.898
1796.900	1.000	0	1.000	1	0.898
1797.000	1.000	0	1.000	1	0.899
1797.100	1.000	0	1.000	1	0.899
1797.200	1.000	0	1.000	1	0.899
1797.300	1.000	0	1.000	1	0.899
1797.400	1.000	0	1.000	1	0.899
1797.500	1.000	0	1.000	1	0.899
1797.600	1.000	0	1.000	1	0.899
1797.700	1.000	0	1.000	1	0.899
1797.800	1.000	0	1.000	1	0.899
1797.900	1.000	0	1.000	1	0.899
1798.000	1.000	0	1.000	1	0.899
1798.100	1.000	0	1.000	1	0.899
1798.200	1.000	0	1.000	1	0.899
1798.300	1.000	0	1.000	1	0.899
1798.400	1.000	0	1.000	1	0.899
1798.500	1.000	0	1.000	1	0.899
1798.600	1.000	0	1.000	1	0.899
1798.700	1.000	0	1.000	1	0.899
1798.800	1.000	0	1.000	1	0.899
1798.900	1.000	0	1.000	1	0.899
1799.000	1.000	0	1.000	1	0.900
1799.100	1.000	0	1.000	1	0.900
1799.200	1.000	0	1.000	1	0.900
1799.300	1.000	0	1.000	1	0.900
1799.400	1.000	0	1.000	1	0.900
1799.500	1.000	0	1.000	1	0.900
1799.600	1.000	0	1.000	1	0.900
1799.700	1.000	0	1.000	1	0.900
1799.800	1.000	0	1.000	1	0.900
1799.900	1.000	0	1.000	1	0.900
1800.000	1.000	0	1.000	1	0.900
1800.100	1.000	0	1.000	1	0.900
1800.200	1.000	0	1.000	1	0.900
1800.300	1.000	0	1.000	1	0.900
1800.400	1.000	0	1.000	1	0.900
1800.500	1.000	0	1.000	1	0.900
1800.600	1.000	0	1.000	1	0.900
1800.700	1.000	0	1.000	1	0.900
1800.800	1.000	0	1.000	1	0.900
1800.900	1.000	0	1.000	1	0.900
1801.000	1.000	0	1.000	1	0.901
1801.100	1.000	0	1.000	1	0.901
1801.200	1.000	0	1.000	1	0.901
1801.300	1.000	0	1.000	1	0.901
1801.400	1.000	0	1.000	1	0.901
1801.500	1.000	0	1.000	1	0.901
1801.600	1.000	0	1.000	1	0.901
1801.700	1.000	0	1.000	1	0.901
1801.800	1.000	0	1.000	1	0.901
1801.900	1.000	0	1.000	1	0.901
1802.000	1.000	0	1.000	1	0.901
1802.100	1.000	0	1.000	1	0.901
1802.200	1.000	0	1.000	1	0.901
1802.300	1.000	0	1.000	1	0.901
1802.400	1.000	0	1.000	1	0.901
1802.500	1.000	0	1.000	1	0.901
1802.600	1.000	0	1.000	1	0.901
1802.700	1.000	0	1.000	1	0.901
1802.800	1.000	0	1.000	1	0.901
1802.900	1.000	0	1.000	1	0.901
1803.000	1.000	0	1.000	1	0.902
1803.100	1.000	0	1.000	1	0.902
1803.200	1.000	0	1.000	1	0.902
1803.300	1.000	0	1.000	1	0.902
1803.400	1.000	0	1.000	1	0.902
1803.500	1.000	0	1.000	1	0.902
1803.600	1.000	0	1.000	1	0.902
1803.700	1.000	0	1.000	1	0.902
1803.800	1.000	0	1.000	1	0.902
1803.900	1.000	0	1.000	1	0.902
1804.000	1.000	0	1.000	1	0.902
1804.100	1.000	0	1.000	1	0.902
1804.200	1.000	0	1.000	1	0.902
1804.300	1.000	0	1.000	1	0.902
1804.400	1.000	0	1.000	1	0.902
1804.500	1.000	0	1.000	1	0.902
1804.600	1.000	0	1.000	1	0.902
1804.700	1.000	0	1.000	1	0.902
1804.800	1.000	0	1.000	1	0.902
1804.900	1.000	0	1.000	1	0.902
1805.000	1.000	0	1.000	1	0.903
1805.100	1.000	0	1.000	1	0.903
1805.200	1.000	0	1.000	1	0.903
1805.300	1.000	0	1.000	1	0.903
1805.400	1.000	0	1.000	1	0.903
1805.500	1.000	0	1.000	1	0.903
1805.600	1.000	0	1.000	1	0.903
1805.700	1.000	0	1.000	1	0.903
1805.800	1.000	0	1.000	1	0.903
1805.900	1.000	0	1.000	1	0.903
1806.000	1.000	0	1.000	1	0.903
1806.100	1.000	0	1.000	1	0.903
1806.200	1.000	0	1.000	1	0.903
1806.300	1.000	0	1.000	1	0.903
1806.400	1.000	0	1.000	1	0.903
1806.500	1.000	0	1.000	1	0.903
1806.600	1.000	0	1.000	1	0.903
1806.700	1.000	0	1.000	1	0.903
1806.800	1.000	0	1.000	1	0.903
1806.900	1.000	0	1.000	1	0.903
